updated_utc,price_copper
2026-07-20T12:07:30Z,2669270000
2026-07-20T12:27:30Z,2666770000
2026-07-20T12:47:30Z,2661120000
2026-07-20T13:07:30Z,2651910000
2026-07-20T13:27:30Z,2645220000
2026-07-20T13:47:30Z,2635210000
2026-07-20T14:06:33Z,2626550000
2026-07-20T14:27:30Z,2619350000
2026-07-20T14:47:30Z,2617780000
2026-07-20T15:07:30Z,2617010000
2026-07-20T15:27:30Z,2618170000
2026-07-20T15:47:30Z,2618880000
2026-07-20T16:07:30Z,2619770000
2026-07-20T16:27:30Z,2623210000
2026-07-20T16:47:30Z,2629930000
2026-07-20T17:07:30Z,2633380000
2026-07-20T17:27:30Z,2636740000
2026-07-20T17:47:30Z,2639470000
2026-07-20T18:07:30Z,2645470000
2026-07-20T18:27:30Z,2646200000
2026-07-20T18:47:30Z,2639070000
2026-07-20T19:07:30Z,2624000000
2026-07-20T19:27:30Z,2608390000
2026-07-20T19:47:30Z,2596610000
2026-07-20T20:07:30Z,2587110000
2026-07-20T20:27:30Z,2579060000
2026-07-20T20:47:30Z,2575220000
2026-07-20T21:07:30Z,2588910000
2026-07-20T21:27:30Z,2604820000
2026-07-20T21:47:30Z,2621140000
2026-07-20T22:07:30Z,2629700000
2026-07-20T22:27:30Z,2631160000
2026-07-20T22:47:30Z,2624540000
2026-07-20T23:07:30Z,2623860000
2026-07-20T23:27:30Z,2621570000
2026-07-20T23:47:30Z,2617860000
2026-07-21T00:07:30Z,2608010000
2026-07-21T00:27:30Z,2599700000
2026-07-21T00:47:30Z,2591770000
2026-07-21T01:07:30Z,2586880000
2026-07-21T01:27:30Z,2586060000
2026-07-21T01:47:30Z,2588950000
2026-07-21T02:07:30Z,2588430000
2026-07-21T02:27:30Z,2583080000
2026-07-21T02:47:30Z,2570550000
2026-07-21T03:07:30Z,2564650000
2026-07-21T03:27:30Z,2562360000
2026-07-21T03:47:30Z,2570940000
2026-07-21T04:07:30Z,2585300000
2026-07-21T04:27:30Z,2599430000
2026-07-21T04:47:30Z,2608630000
2026-07-21T05:07:30Z,2610450000
2026-07-21T05:27:30Z,2611430000
2026-07-21T05:47:30Z,2611780000
2026-07-21T06:07:30Z,2611680000
2026-07-21T06:27:30Z,2608360000
2026-07-21T06:47:30Z,2603740000
2026-07-21T07:07:30Z,2596890000
2026-07-21T07:27:30Z,2592370000
2026-07-21T07:47:30Z,2588980000
2026-07-21T08:07:30Z,2585770000
2026-07-21T08:27:30Z,2581550000
2026-07-21T08:47:30Z,2579470000
2026-07-21T09:07:30Z,2579650000
2026-07-21T09:27:30Z,2581720000
2026-07-21T09:47:30Z,2583930000
2026-07-21T10:07:30Z,2589570000
2026-07-21T10:27:30Z,2596180000
2026-07-21T10:47:30Z,2607140000
2026-07-21T11:07:30Z,2616040000
2026-07-21T11:27:30Z,2626010000
2026-07-21T11:47:30Z,2631480000
2026-07-21T12:07:30Z,2636320000
2026-07-21T12:27:30Z,2642080000
2026-07-21T12:47:30Z,2643060000
2026-07-21T13:07:30Z,2641820000
2026-07-21T13:27:30Z,2643530000
2026-07-21T13:47:30Z,2645460000
2026-07-21T15:41:30Z,2645900000
2026-07-21T16:01:30Z,2646060000
2026-07-21T16:21:30Z,2646130000
2026-07-21T16:41:30Z,2639720000
2026-07-21T17:01:30Z,2634440000
2026-07-21T17:21:30Z,2625390000
2026-07-21T17:41:30Z,2624660000
2026-07-21T18:21:30Z,2621490000
2026-07-21T18:41:30Z,2609280000
2026-07-21T19:01:30Z,2593470000
2026-07-21T19:21:30Z,2582160000
2026-07-21T19:41:30Z,2580860000
2026-07-21T20:01:30Z,2583780000
2026-07-21T20:21:30Z,2600770000
2026-07-21T20:41:35Z,2620530000
2026-07-21T21:01:35Z,2640210000
2026-07-21T21:21:35Z,2660360000
2026-07-21T21:41:35Z,2680400000
2026-07-21T22:01:35Z,2694260000
2026-07-21T22:21:35Z,2706890000
2026-07-21T22:41:35Z,2717260000
2026-07-21T23:01:35Z,2710190000
2026-07-21T23:21:35Z,2695550000
2026-07-21T23:41:35Z,2678950000
2026-07-22T00:01:35Z,2660900000
2026-07-22T00:21:35Z,2640990000
2026-07-22T00:41:35Z,2618660000
2026-07-22T01:01:35Z,2594960000
2026-07-22T01:21:35Z,2570830000
2026-07-22T01:41:35Z,2546520000
2026-07-22T02:01:35Z,2525600000
2026-07-22T02:21:35Z,2506940000
2026-07-22T02:41:35Z,2499970000
2026-07-22T03:01:35Z,2512490000
2026-07-22T03:21:35Z,2534440000
2026-07-22T03:41:35Z,2559780000
2026-07-22T04:01:35Z,2583250000
2026-07-22T04:21:35Z,2609080000
2026-07-22T04:41:35Z,2633620000
2026-07-22T05:01:35Z,2653960000
2026-07-22T05:21:35Z,2665970000
2026-07-22T05:41:35Z,2678820000
2026-07-22T06:01:35Z,2693360000
2026-07-22T06:21:52Z,2708400000
2026-07-22T06:41:35Z,2717300000
2026-07-22T07:01:35Z,2721530000
2026-07-22T07:21:35Z,2724180000
2026-07-22T07:41:35Z,2726510000
2026-07-22T08:01:35Z,2732680000
2026-07-22T08:21:35Z,2738260000
2026-07-22T08:41:35Z,2742440000
2026-07-22T09:01:35Z,2744630000
2026-07-22T09:21:35Z,2746020000
2026-07-22T09:41:35Z,2745720000
2026-07-22T10:01:35Z,2741890000
2026-07-22T10:21:35Z,2741980000
2026-07-22T10:41:35Z,2741320000
2026-07-22T11:01:35Z,2739340000
2026-07-22T11:21:35Z,2726640000
2026-07-22T11:41:35Z,2709960000
